ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Latin-concept_861-1,,Latin,concept_861,kalkʊlʊm,kalkʊlʊm,k a l k ʊ l ʊ m,,Meloni2021,861,,^ k a l k ʊ l ʊ m $,default
French-concept_862-1,,French,concept_862,ʃofe,ʃofe,ʃ o f e,,Meloni2021,862,,^ ʃ o f e $,default
Spanish-concept_862-1,,Spanish,concept_862,kalefaθeɾ,kalefaθeɾ,k a l e f a θ e ɾ,,Meloni2021,862,,^ k a l e f a θ e ɾ $,default
Latin-concept_862-1,,Latin,concept_862,kalɛfakɛrɛ,kalɛfakɛrɛ,k a l ɛ f a k ɛ r ɛ,,Meloni2021,862,,^ k a l ɛ f a k ɛ r ɛ $,default
Romanian-concept_863-1,,Romanian,concept_863,kalefaktsie,kalefaktsie,k a l e f a k ts i e,,Meloni2021,863,,^ k a l e f a k ts i e $,default
French-concept_863-1,,French,concept_863,kalefaksjɔ̃,kalefaksjɔ̃,k a l e f a k s j ɔ̃,,Meloni2021,863,,^ k a l e f a ks j ɔ̃ $,default
Spanish-concept_863-1,,Spanish,concept_863,kalefakθjon,kalefakθjon,k a l e f a k θ j o n,,Meloni2021,863,,^ k a l e f a k θ j o n $,default
Portuguese-concept_863-1,,Portuguese,concept_863,kɐlɨfɐsɐ̃ʊ̃,kɐlɨfɐsɐ̃ʊ̃,k ɐ l ɨ f ɐ s ɐ̃ʊ̃,,Meloni2021,863,,^ k ɐ l ɨ f ɐ s ɐ̃ʊ̃ $,default
Latin-concept_863-1,,Latin,concept_863,kalɛfaktɪoːnɛm,kalɛfaktɪoːnɛm,k a l ɛ f a k t ɪ/j oː n ɛ m,,Meloni2021,863,,^ k a l ɛ f a k t ɪoː n ɛ m $,default
Spanish-concept_864-1,,Spanish,concept_864,kaljɛnte,kaljɛnte,k a l j ɛ n t e,,Meloni2021,864,,^ k a l j ɛ n t e $,default
Portuguese-concept_864-1,,Portuguese,concept_864,kentɨ,kentɨ,k e n t ɨ,,Meloni2021,864,,^ k e n t ɨ $,default
Latin-concept_864-1,,Latin,concept_864,kalɛntɛm,kalɛntɛm,k a l ɛ n t ɛ m,,Meloni2021,864,,^ k a l ɛ n t ɛ m $,default
French-concept_865-1,,French,concept_865,ʃalwaʁ,ʃalwaʁ,ʃ a l w a ʁ,,Meloni2021,865,,^ ʃ a lw a ʁ $,default
Italian-concept_865-1,,Italian,concept_865,kalere,kalere,k a l e r e,,Meloni2021,865,,^ k a l e r e $,default
Spanish-concept_865-1,,Spanish,concept_865,kaleɾ,kaleɾ,k a l e ɾ,,Meloni2021,865,,^ k a l e ɾ $,default
Latin-concept_865-1,,Latin,concept_865,kaleːrɛ,kaleːrɛ,k a l eː r ɛ,,Meloni2021,865,,^ k a l eː r ɛ $,default
Portuguese-concept_866-1,,Portuguese,concept_866,ɐkɨseɹ,ɐkɨseɹ,ɐ k ɨ s e ɹ,,Meloni2021,866,,^ ɐ k ɨ s e ɹ $,default
Latin-concept_866-1,,Latin,concept_866,kaleːskɛrɛ,kaleːskɛrɛ,k a l eː s k ɛ r ɛ,,Meloni2021,866,,^ k a l eː s k ɛ r ɛ $,default
French-concept_867-1,,French,concept_867,kalidite,kalidite,k a l i d i t e,,Meloni2021,867,,^ k a l i d i t e $,default
Italian-concept_867-1,,Italian,concept_867,kalidita,kalidita,k a l i d i t a,,Meloni2021,867,,^ k a l i d i t a $,default
Latin-concept_867-1,,Latin,concept_867,kalɪdɪtaːtɛm,kalɪdɪtaːtɛm,k a l ɪ d ɪ t aː t ɛ m,,Meloni2021,867,,^ k a l ɪ d ɪ t aː t ɛ m $,default
Italian-concept_868-1,,Italian,concept_868,kaliɡa,kaliɡa,k a l i g a,,Meloni2021,868,,^ k a l i ɡ a $,default
Spanish-concept_868-1,,Spanish,concept_868,kaliɣa,kaliɣa,k a l i ɣ a,,Meloni2021,868,,^ k a l i ɣ a $,default
Portuguese-concept_868-1,,Portuguese,concept_868,kɑliɡɐ,kɑliɡɐ,k ɑ l i g ɐ,,Meloni2021,868,,^ k ɑ l i ɡ ɐ $,default
Latin-concept_868-1,,Latin,concept_868,kalɪɡam,kalɪɡam,k a l ɪ g a m,,Meloni2021,868,,^ k a l ɪ ɡ a m $,default
French-concept_869-1,,French,concept_869,kaliʒinø,kaliʒinø,k a l i ʒ i n ø,,Meloni2021,869,,^ k a l i ʒ i n ø $,default
Italian-concept_869-1,,Italian,concept_869,kalidʒinozo,kalidʒinozo,k a l i dʒ i n o z o,,Meloni2021,869,,^ k a l i dʒ i n o z o $,default
Spanish-concept_869-1,,Spanish,concept_869,kalixinoso,kalixinoso,k a l i x i n o s o,,Meloni2021,869,,^ k a l i x i n o s o $,default
Portuguese-concept_869-1,,Portuguese,concept_869,kɐliʒinozʊ,kɐliʒinozʊ,k ɐ l i ʒ i n o z ʊ,,Meloni2021,869,,^ k ɐ l i ʒ i n o z ʊ $,default
Latin-concept_869-1,,Latin,concept_869,kaːliːɡɪnoːsʊm,kaːliːɡɪnoːsʊm,k aː l iː g ɪ n oː s ʊ m,,Meloni2021,869,,^ k aː l iː ɡ ɪ n oː s ʊ m $,default
Italian-concept_870-1,,Italian,concept_870,kalidʒine,kalidʒine,k a l i dʒ i n e,,Meloni2021,870,,^ k a l i dʒ i n e $,default
Latin-concept_870-1,,Latin,concept_870,kaːliːɡɪnɛm,kaːliːɡɪnɛm,k aː l iː g ɪ n ɛ m,,Meloni2021,870,,^ k aː l iː ɡ ɪ n ɛ m $,default
French-concept_871-1,,French,concept_871,kalif,kalif,k a l i f,,Meloni2021,871,,^ k a l i f $,default
Italian-concept_871-1,,Italian,concept_871,kaliffo,kaliffo,k a l i fː o,,Meloni2021,871,,^ k a l i ff o $,default
Spanish-concept_871-1,,Spanish,concept_871,kalifa,kalifa,k a l i f a,,Meloni2021,871,,^ k a l i f a $,default
Portuguese-concept_871-1,,Portuguese,concept_871,kɐlifɐ,kɐlifɐ,k ɐ l i f ɐ,,Meloni2021,871,,^ k ɐ l i f ɐ $,default
Latin-concept_871-1,,Latin,concept_871,kaliːpʰam,kaliːpʰam,k a l iː pʰ a m,,Meloni2021,871,,^ k a l iː pʰ a m $,default
Romanian-concept_872-1,,Romanian,concept_872,kalitʃiw,kalitʃiw,k a l i tʃ iu̯,,Meloni2021,872,,^ k a l i tʃ iw$,default
Italian-concept_872-1,,Italian,concept_872,kalitʃe,kalitʃe,k a l i tʃ e,,Meloni2021,872,,^ k a l i tʃ e $,default
Spanish-concept_872-1,,Spanish,concept_872,kaliθ,kaliθ,k a l i θ,,Meloni2021,872,,^ k a l i θ $,default
Portuguese-concept_872-1,,Portuguese,concept_872,kɑlisɨ,kɑlisɨ,k ɑ l i s ɨ,,Meloni2021,872,,^ k ɑ l i s ɨ $,default
Latin-concept_872-1,,Latin,concept_872,kalɪkɛm,kalɪkɛm,k a l ɪ k ɛ m,,Meloni2021,872,,^ k a l ɪ k ɛ m $,default
Italian-concept_873-1,,Italian,concept_873,kallido,kallido,k a lː i d o,,Meloni2021,873,,^ k a ll i d o $,default
Spanish-concept_873-1,,Spanish,concept_873,kaliðo,kaliðo,k a l i ð o,,Meloni2021,873,,^ k a l i ð o $,default
Portuguese-concept_873-1,,Portuguese,concept_873,kɑlidʊ,kɑlidʊ,k ɑ l i d ʊ,,Meloni2021,873,,^ k ɑ l i d ʊ $,default
Latin-concept_873-1,,Latin,concept_873,kallɪdʊm,kallɪdʊm,k a lː ɪ d ʊ m,,Meloni2021,873,,^ k a ll ɪ d ʊ m $,default
Romanian-concept_874-1,,Romanian,concept_874,kale,kale,k a l e,,Meloni2021,874,,^ k a l e $,default
Italian-concept_874-1,,Italian,concept_874,kalle,kalle,k a lː e,,Meloni2021,874,,^ k a ll e $,default
Spanish-concept_874-1,,Spanish,concept_874,kaʎe,kaʎe,k a ʎ e,,Meloni2021,874,,^ k a ʎ e $,default
Latin-concept_874-1,,Latin,concept_874,kallɛm,kallɛm,k a lː ɛ m,,Meloni2021,874,,^ k a ll ɛ m $,default
Italian-concept_875-1,,Italian,concept_875,kallo,kallo,k a lː o,,Meloni2021,875,,^ k a ll o $,default
Spanish-concept_875-1,,Spanish,concept_875,kaʎo,kaʎo,k a ʎ o,,Meloni2021,875,,^ k a ʎ o $,default
Portuguese-concept_875-1,,Portuguese,concept_875,kalʊ,kalʊ,k a l ʊ,,Meloni2021,875,,^ k a l ʊ $,default
Latin-concept_875-1,,Latin,concept_875,kallʊm,kallʊm,k a lː ʊ m,,Meloni2021,875,,^ k a ll ʊ m $,default
French-concept_876-1,,French,concept_876,ʃalœʁ,ʃalœʁ,ʃ a l œ ʁ,,Meloni2021,876,,^ ʃ a l œ ʁ $,default
Italian-concept_876-1,,Italian,concept_876,kalore,kalore,k a l o r e,,Meloni2021,876,,^ k a l o r e $,default
Spanish-concept_876-1,,Spanish,concept_876,kaloɾ,kaloɾ,k a l o ɾ,,Meloni2021,876,,^ k a l o ɾ $,default
Portuguese-concept_876-1,,Portuguese,concept_876,kɐloɹ,kɐloɹ,k ɐ l o ɹ,,Meloni2021,876,,^ k ɐ l o ɹ $,default
Latin-concept_876-1,,Latin,concept_876,kaloːrɛm,kaloːrɛm,k a l oː r ɛ m,,Meloni2021,876,,^ k a l oː r ɛ m $,default
Romanian-concept_877-1,,Romanian,concept_877,kalomnje,kalomnje,k a l o m n j e,,Meloni2021,877,,^ k a l o m n j e $,default
French-concept_877-1,,French,concept_877,ʃalɑ̃ʒ,ʃalɑ̃ʒ,ʃ a l ɑ̃ ʒ,,Meloni2021,877,,^ ʃ a l ɑ̃ ʒ $,default
Italian-concept_877-1,,Italian,concept_877,kalunnia,kalunnia,k a l u nː i/j a,,Meloni2021,877,,^ k a l u nn ia $,default
Spanish-concept_877-1,,Spanish,concept_877,kalumnja,kalumnja,k a l u m n j a,,Meloni2021,877,,^ k a l u m n j a $,default
Portuguese-concept_877-1,,Portuguese,concept_877,kɐlunjɐ,kɐlunjɐ,k ɐ l u n j ɐ,,Meloni2021,877,,^ k ɐ l u n j ɐ $,default
Latin-concept_877-1,,Latin,concept_877,kalʊmnɪam,kalʊmnɪam,k a l ʊ m n ɪ/j a m,,Meloni2021,877,,^ k a l ʊ m n ɪa m $,default
Spanish-concept_878-1,,Spanish,concept_878,kalβiɾ,kalβiɾ,k a l β i ɾ,,Meloni2021,878,,^ k a l β i ɾ $,default
Portuguese-concept_878-1,,Portuguese,concept_878,kɑlviɹ,kɑlviɹ,k ɑ l v i ɹ,,Meloni2021,878,,^ k ɑ l v i ɹ $,default
Latin-concept_878-1,,Latin,concept_878,kalwiː,kalwiː,k a l w iː,,Meloni2021,878,,^ k a lw iː $,default
French-concept_879-1,,French,concept_879,ʃov,ʃov,ʃ o v,,Meloni2021,879,,^ ʃ o v $,default
Italian-concept_879-1,,Italian,concept_879,kalvo,kalvo,k a l v o,,Meloni2021,879,,^ k a l v o $,default
Spanish-concept_879-1,,Spanish,concept_879,kalβo,kalβo,k a l β o,,Meloni2021,879,,^ k a l β o $,default
Portuguese-concept_879-1,,Portuguese,concept_879,kɑlvʊ,kɑlvʊ,k ɑ l v ʊ,,Meloni2021,879,,^ k ɑ l v ʊ $,default
Latin-concept_879-1,,Latin,concept_879,kalwʊm,kalwʊm,k a l w ʊ m,,Meloni2021,879,,^ k a lw ʊ m $,default
Romanian-concept_880-1,,Romanian,concept_880,kaltʃe,kaltʃe,k a l tʃ e,,Meloni2021,880,,^ k a l tʃ e $,default
French-concept_880-1,,French,concept_880,ʃo,ʃo,ʃ o,,Meloni2021,880,,^ ʃ o $,default
Italian-concept_880-1,,Italian,concept_880,kaltʃe,kaltʃe,k a l tʃ e,,Meloni2021,880,,^ k a l tʃ e $,default
Spanish-concept_880-1,,Spanish,concept_880,kalθe,kalθe,k a l θ e,,Meloni2021,880,,^ k a l θ e $,default
Portuguese-concept_880-1,,Portuguese,concept_880,koɪsɨ,koɪsɨ,k o ɪ s ɨ,,Meloni2021,880,,^ k o ɪ s ɨ $,default
Latin-concept_880-1,,Latin,concept_880,kalkɛm,kalkɛm,k a l k ɛ m,,Meloni2021,880,,^ k a l k ɛ m $,default
French-concept_881-1,,French,concept_881,kalis,kalis,k a l i s,,Meloni2021,881,,^ k a l i s $,default
Latin-concept_881-1,,Latin,concept_881,kalykɛm,kalykɛm,k a l y k ɛ m,,Meloni2021,881,,^ k a l y k ɛ m $,default
Portuguese-concept_882-1,,Portuguese,concept_882,kɐ̃mɐ,kɐ̃mɐ,k ɐ̃ m ɐ,,Meloni2021,882,,^ k ɐ̃ m ɐ $,default
Latin-concept_882-1,,Latin,concept_882,kamam,kamam,k a m a m,,Meloni2021,882,,^ k a m a m $,default
Romanian-concept_883-1,,Romanian,concept_883,kəmaɾə,kəmaɾə,k ə m a ɾ ə,,Meloni2021,883,,^ k ə m a ɾ ə $,default
Spanish-concept_883-1,,Spanish,concept_883,kamaɾa,kamaɾa,k a m a ɾ a,,Meloni2021,883,,^ k a m a ɾ a $,default
Portuguese-concept_883-1,,Portuguese,concept_883,kɐ̃mɐɾɐ,kɐ̃mɐɾɐ,k ɐ̃ m ɐ ɾ ɐ,,Meloni2021,883,,^ k ɐ̃ m ɐ ɾ ɐ $,default
Latin-concept_883-1,,Latin,concept_883,kamaram,kamaram,k a m a r a m,,Meloni2021,883,,^ k a m a r a m $,default
Romanian-concept_884-1,,Romanian,concept_884,skimba,skimba,s k i m b a,,Meloni2021,884,,^ s k i m b a $,default
French-concept_884-1,,French,concept_884,ʃɑ̃ʒe,ʃɑ̃ʒe,ʃ ɑ̃ ʒ e,,Meloni2021,884,,^ ʃ ɑ̃ ʒ e $,default
Italian-concept_884-1,,Italian,concept_884,kambjare,kambjare,k a m b j a r e,,Meloni2021,884,,^ k a m b j a r e $,default
Spanish-concept_884-1,,Spanish,concept_884,kambjaɾ,kambjaɾ,k a m b j a ɾ,,Meloni2021,884,,^ k a m b j a ɾ $,default
Portuguese-concept_884-1,,Portuguese,concept_884,kɐ̃mbiaɹ,kɐ̃mbiaɹ,k ɐ̃ m b i/j a ɹ,,Meloni2021,884,,^ k ɐ̃ m b ia ɹ $,default
Latin-concept_884-1,,Latin,concept_884,kambiːrɛ,kambiːrɛ,k a m b iː r ɛ,,Meloni2021,884,,^ k a m b iː r ɛ $,default
French-concept_885-1,,French,concept_885,kɑ̃bjɔm,kɑ̃bjɔm,k ɑ̃ b j ɔ m,,Meloni2021,885,,^ k ɑ̃ b j ɔ m $,default
Italian-concept_885-1,,Italian,concept_885,kambio,kambio,k a m b i/j o,,Meloni2021,885,,^ k a m b io $,default
Spanish-concept_885-1,,Spanish,concept_885,kambjo,kambjo,k a m b j o,,Meloni2021,885,,^ k a m b j o $,default
Portuguese-concept_885-1,,Portuguese,concept_885,kɐ̃mbjʊ,kɐ̃mbjʊ,k ɐ̃ m b j ʊ,,Meloni2021,885,,^ k ɐ̃ m b j ʊ $,default
Latin-concept_885-1,,Latin,concept_885,kambɪʊm,kambɪʊm,k a m b ɪ/j ʊ m,,Meloni2021,885,,^ k a m b ɪʊ m $,default
Romanian-concept_886-1,,Romanian,concept_886,kəmin,kəmin,k ə m i n,,Meloni2021,886,,^ k ə m i n $,default
French-concept_886-1,,French,concept_886,ʃəmine,ʃəmine,ʃ ə m i n e,,Meloni2021,886,,^ ʃ ə m i n e $,default
Italian-concept_886-1,,Italian,concept_886,kamino,kamino,k a m i n o,,Meloni2021,886,,^ k a m i n o $,default
Latin-concept_886-1,,Latin,concept_886,kamiːnʊm,kamiːnʊm,k a m iː n ʊ m,,Meloni2021,886,,^ k a m iː n ʊ m $,default
Spanish-concept_887-1,,Spanish,concept_887,kamaɾo,kamaɾo,k a m a ɾ o,,Meloni2021,887,,^ k a m a ɾ o $,default
Latin-concept_887-1,,Latin,concept_887,kammarʊm,kammarʊm,k a mː a r ʊ m,,Meloni2021,887,,^ k a mm a r ʊ m $,default
French-concept_888-1,,French,concept_888,ʃəmɛ̃,ʃəmɛ̃,ʃ ə m ɛ̃,,Meloni2021,888,,^ ʃ ə m ɛ̃ $,default
Italian-concept_888-1,,Italian,concept_888,kammino,kammino,k a mː i n o,,Meloni2021,888,,^ k a mm i n o $,default
Spanish-concept_888-1,,Spanish,concept_888,kamino,kamino,k a m i n o,,Meloni2021,888,,^ k a m i n o $,default
Latin-concept_888-1,,Latin,concept_888,kammiːnʊm,kammiːnʊm,k a mː iː n ʊ m,,Meloni2021,888,,^ k a mm iː n ʊ m $,default
French-concept_889-1,,French,concept_889,ʃɑ̃pɛtʁ,ʃɑ̃pɛtʁ,ʃ ɑ̃ p ɛ t ʁ,,Meloni2021,889,,^ ʃ ɑ̃ p ɛ t ʁ $,default
Italian-concept_889-1,,Italian,concept_889,kampɛstre,kampɛstre,k a m p ɛ s t r e,,Meloni2021,889,,^ k a m p ɛ s t r e $,default
Spanish-concept_889-1,,Spanish,concept_889,kampestɾe,kampestɾe,k a m p e s t ɾ e,,Meloni2021,889,,^ k a m p e s t ɾ e $,default
Portuguese-concept_889-1,,Portuguese,concept_889,kɐ̃mpɛʃtɹɨ,kɐ̃mpɛʃtɹɨ,k ɐ̃ m p ɛ ʃ t ɹ ɨ,,Meloni2021,889,,^ k ɐ̃ m p ɛ ʃ t ɹ ɨ $,default
Latin-concept_889-1,,Latin,concept_889,kampɛstrɛm,kampɛstrɛm,k a m p ɛ s t r ɛ m,,Meloni2021,889,,^ k a m p ɛ s t r ɛ m $,default
Italian-concept_890-1,,Italian,concept_890,kampitʃɛllo,kampitʃɛllo,k a m p i tʃ ɛ lː o,,Meloni2021,890,,^ k a m p i tʃ ɛ ll o $,default
Latin-concept_890-1,,Latin,concept_890,kampɪkɛllʊm,kampɪkɛllʊm,k a m p ɪ k ɛ lː ʊ m,,Meloni2021,890,,^ k a m p ɪ k ɛ ll ʊ m $,default
Romanian-concept_891-1,,Romanian,concept_891,kampjon,kampjon,k a m p j o n,,Meloni2021,891,,^ k a m p j o n $,default
French-concept_891-1,,French,concept_891,ʃɑ̃pjɔ̃,ʃɑ̃pjɔ̃,ʃ ɑ̃ p j ɔ̃,,Meloni2021,891,,^ ʃ ɑ̃ p j ɔ̃ $,default
Italian-concept_891-1,,Italian,concept_891,kampione,kampione,k a m p i/j o n e,,Meloni2021,891,,^ k a m p io n e $,default
Spanish-concept_891-1,,Spanish,concept_891,kampeon,kampeon,k a m p e o n,,Meloni2021,891,,^ k a m p e o n $,default
Portuguese-concept_891-1,,Portuguese,concept_891,kɐ̃mpiɐ̃ʊ̃,kɐ̃mpiɐ̃ʊ̃,k ɐ̃ m p i/j ɐ̃ ʊ̃,,Meloni2021,891,,^ k ɐ̃ m p iɐ̃ ʊ̃ $,default
Latin-concept_891-1,,Latin,concept_891,kampɪoːnɛm,kampɪoːnɛm,k a m p ɪ/j oː n ɛ m,,Meloni2021,891,,^ k a m p ɪoː n ɛ m $,default
Italian-concept_892-1,,Italian,concept_892,kansare,kansare,k a n s a r e,,Meloni2021,892,,^ k a ns a r e $,default
Spanish-concept_892-1,,Spanish,concept_892,kansaɾ,kansaɾ,k a n s a ɾ,,Meloni2021,892,,^ k a ns a ɾ $,default
Portuguese-concept_892-1,,Portuguese,concept_892,kɐ̃ŋsaɹ,kɐ̃ŋsaɹ,k ɐ̃ ŋ s a ɹ,,Meloni2021,892,,^ k ɐ̃ ŋs a ɹ $,default
Latin-concept_892-1,,Latin,concept_892,kampsaːrɛ,kampsaːrɛ,k a m p s aː r ɛ,,Meloni2021,892,,^ k a m ps aː r ɛ $,default
Italian-concept_893-1,,Italian,concept_893,kamo,kamo,k a m o,,Meloni2021,893,,^ k a m o $,default
Latin-concept_893-1,,Latin,concept_893,kaːmʊm,kaːmʊm,k aː m ʊ m,,Meloni2021,893,,^ k aː m ʊ m $,default
Portuguese-concept_894-1,,Portuguese,concept_894,keʎɐ,keʎɐ,k e ʎ ɐ,,Meloni2021,894,,^ k e ʎ ɐ $,default
Latin-concept_894-1,,Latin,concept_894,kanaːlɪkʊlam,kanaːlɪkʊlam,k a n aː l ɪ k ʊ l a m,,Meloni2021,894,,^ k a n aː l ɪ k ʊ l a m $,default
Portuguese-concept_895-1,,Portuguese,concept_895,kɐnɐlikulʊ,kɐnɐlikulʊ,k ɐ n ɐ l i k u l ʊ,,Meloni2021,895,,^ k ɐ n ɐ l i k u l ʊ $,default
Latin-concept_895-1,,Latin,concept_895,kanaːlɪkʊlʊm,kanaːlɪkʊlʊm,k a n aː l ɪ k ʊ l ʊ m,,Meloni2021,895,,^ k a n aː l ɪ k ʊ l ʊ m $,default
French-concept_896-1,,French,concept_896,ʃɑ̃sle,ʃɑ̃sle,ʃ ɑ̃ s l e,,Meloni2021,896,,^ ʃ ɑ̃ s l e $,default
Latin-concept_896-1,,Latin,concept_896,kaŋkɛllaːrɛ,kaŋkɛllaːrɛ,k a ŋ k ɛ lː aː r ɛ,,Meloni2021,896,,^ k a ŋ k ɛ ll aː r ɛ $,default
Romanian-concept_897-1,,Romanian,concept_897,kantʃer,kantʃer,k a n tʃ e r,,Meloni2021,897,,^ k a n tʃ e r $,default
French-concept_897-1,,French,concept_897,ʃɑ̃kʁ,ʃɑ̃kʁ,ʃ ɑ̃ k ʁ,,Meloni2021,897,,^ ʃ ɑ̃ k ʁ $,default
Spanish-concept_897-1,,Spanish,concept_897,kankɾo,kankɾo,k a n k ɾ o,,Meloni2021,897,,^ k a n k ɾ o $,default
Portuguese-concept_897-1,,Portuguese,concept_897,kɐ̃ŋkɹʊ,kɐ̃ŋkɹʊ,k ɐ̃ ŋ k ɹ ʊ,,Meloni2021,897,,^ k ɐ̃ ŋ k ɹ ʊ $,default
Latin-concept_897-1,,Latin,concept_897,kaŋkrʊm,kaŋkrʊm,k a ŋ k r ʊ m,,Meloni2021,897,,^ k a ŋ k r ʊ m $,default
Romanian-concept_898-1,,Romanian,concept_898,kandelə,kandelə,k a n d e l ə,,Meloni2021,898,,^ k a n d e l ə $,default
Italian-concept_898-1,,Italian,concept_898,kandela,kandela,k a n d e l a,,Meloni2021,898,,^ k a n d e l a $,default
Spanish-concept_898-1,,Spanish,concept_898,kandela,kandela,k a n d e l a,,Meloni2021,898,,^ k a n d e l a $,default
Portuguese-concept_898-1,,Portuguese,concept_898,kɐ̃ŋdil,kɐ̃ŋdil,k ɐ̃ ŋ d i l,,Meloni2021,898,,^ k ɐ̃ ŋ d i l $,default
Latin-concept_898-1,,Latin,concept_898,kandeːlam,kandeːlam,k a n d eː l a m,,Meloni2021,898,,^ k a n d eː l a m $,default
French-concept_899-1,,French,concept_899,kɑ̃delabʁ,kɑ̃delabʁ,k ɑ̃ d e l a b ʁ,,Meloni2021,899,,^ k ɑ̃ d e l a b ʁ $,default
Italian-concept_899-1,,Italian,concept_899,kandelabro,kandelabro,k a n d e l a b r o,,Meloni2021,899,,^ k a n d e l a b r o $,default
Spanish-concept_899-1,,Spanish,concept_899,kandelaβɾo,kandelaβɾo,k a n d e l a β ɾ o,,Meloni2021,899,,^ k a n d e l a β ɾ o $,default
Portuguese-concept_899-1,,Portuguese,concept_899,kɐ̃ŋdɨlabɹʊ,kɐ̃ŋdɨlabɹʊ,k ɐ̃ ŋ d ɨ l a b ɹ ʊ,,Meloni2021,899,,^ k ɐ̃ ŋ d ɨ l a b ɹ ʊ $,default
Latin-concept_899-1,,Latin,concept_899,kandeːlaːbrʊm,kandeːlaːbrʊm,k a n d eː l aː b r ʊ m,,Meloni2021,899,,^ k a n d eː l aː b r ʊ m $,default
Italian-concept_900-1,,Italian,concept_900,kandire,kandire,k a n d i r e,,Meloni2021,900,,^ k a n d i r e $,default
Latin-concept_900-1,,Latin,concept_900,kandeːrɛ,kandeːrɛ,k a n d eː r ɛ,,Meloni2021,900,,^ k a n d eː r ɛ $,default
French-concept_901-1,,French,concept_901,kɑ̃did,kɑ̃did,k ɑ̃ d i d,,Meloni2021,901,,^ k ɑ̃ d i d $,default
Italian-concept_901-1,,Italian,concept_901,kandido,kandido,k a n d i d o,,Meloni2021,901,,^ k a n d i d o $,default
Spanish-concept_901-1,,Spanish,concept_901,kandiðo,kandiðo,k a n d i ð o,,Meloni2021,901,,^ k a n d i ð o $,default
Latin-concept_901-1,,Latin,concept_901,kandɪdʊm,kandɪdʊm,k a n d ɪ d ʊ m,,Meloni2021,901,,^ k a n d ɪ d ʊ m $,default
Spanish-concept_902-1,,Spanish,concept_902,kandoɾ,kandoɾ,k a n d o ɾ,,Meloni2021,902,,^ k a n d o ɾ $,default
Portuguese-concept_902-1,,Portuguese,concept_902,kɐ̃ŋdoɹ,kɐ̃ŋdoɹ,k ɐ̃ ŋ d o ɹ,,Meloni2021,902,,^ k ɐ̃ ŋ d o ɹ $,default
Latin-concept_902-1,,Latin,concept_902,kandoːrɛm,kandoːrɛm,k a n d oː r ɛ m,,Meloni2021,902,,^ k a n d oː r ɛ m $,default
Spanish-concept_903-1,,Spanish,concept_903,kaneθeɾ,kaneθeɾ,k a n e θ e ɾ,,Meloni2021,903,,^ k a n e θ e ɾ $,default
Latin-concept_903-1,,Latin,concept_903,kaːneːskɛrɛ,kaːneːskɛrɛ,k aː n eː s k ɛ r ɛ,,Meloni2021,903,,^ k aː n eː s k ɛ r ɛ $,default
Romanian-concept_904-1,,Romanian,concept_904,kanikulə,kanikulə,k a n i k u l ə,,Meloni2021,904,,^ k a n i k u l ə $,default
French-concept_904-1,,French,concept_904,kanikyl,kanikyl,k a n i k y l,,Meloni2021,904,,^ k a n i k y l $,default
Italian-concept_904-1,,Italian,concept_904,kanikola,kanikola,k a n i k o l a,,Meloni2021,904,,^ k a n i k o l a $,default
Spanish-concept_904-1,,Spanish,concept_904,kanikula,kanikula,k a n i k u l a,,Meloni2021,904,,^ k a n i k u l a $,default
Portuguese-concept_904-1,,Portuguese,concept_904,kɐnikulɐ,kɐnikulɐ,k ɐ n i k u l ɐ,,Meloni2021,904,,^ k ɐ n i k u l ɐ $,default
Latin-concept_904-1,,Latin,concept_904,kaniːkʊlam,kaniːkʊlam,k a n iː k ʊ l a m,,Meloni2021,904,,^ k a n iː k ʊ l a m $,default
Romanian-concept_905-1,,Romanian,concept_905,kanin,kanin,k a n i n,,Meloni2021,905,,^ k a n i n $,default
French-concept_905-1,,French,concept_905,kanɛ̃,kanɛ̃,k a n ɛ̃,,Meloni2021,905,,^ k a n ɛ̃ $,default
Italian-concept_905-1,,Italian,concept_905,kanino,kanino,k a n i n o,,Meloni2021,905,,^ k a n i n o $,default
Spanish-concept_905-1,,Spanish,concept_905,kanino,kanino,k a n i n o,,Meloni2021,905,,^ k a n i n o $,default
Portuguese-concept_905-1,,Portuguese,concept_905,kɐninʊ,kɐninʊ,k ɐ n i n ʊ,,Meloni2021,905,,^ k ɐ n i n ʊ $,default
Latin-concept_905-1,,Latin,concept_905,kaniːnʊm,kaniːnʊm,k a n iː n ʊ m,,Meloni2021,905,,^ k a n iː n ʊ m $,default
Italian-concept_906-1,,Italian,concept_906,kanɛstro,kanɛstro,k a n ɛ s t r o,,Meloni2021,906,,^ k a n ɛ s t r o $,default
Spanish-concept_906-1,,Spanish,concept_906,kanastiʎo,kanastiʎo,k a n a s t i ʎ o,,Meloni2021,906,,^ k a n a s t i ʎ o $,default
Latin-concept_906-1,,Latin,concept_906,kanɪstrʊm,kanɪstrʊm,k a n ɪ s t r ʊ m,,Meloni2021,906,,^ k a n ɪ s t r ʊ m $,default
Romanian-concept_907-1,,Romanian,concept_907,kanə,kanə,k a n ə,,Meloni2021,907,,^ k a n ə $,default
French-concept_907-1,,French,concept_907,kan,kan,k a n,,Meloni2021,907,,^ k a n $,default
Italian-concept_907-1,,Italian,concept_907,kanna,kanna,k a nː a,,Meloni2021,907,,^ k a nn a $,default
